date,open,high,low,close,volume,ticker
2021-09-22 07:00:00,75.79,75.98,73.84,75.79,8759600,VHM
2021-09-23 07:00:00,75.88,77.24,75.79,77.05,4687300,VHM
2021-09-24 07:00:00,77.05,78.02,76.47,77.34,4577300,VHM
2021-09-27 07:00:00,77.34,77.34,75.98,75.98,5151700,VHM
2021-09-28 07:00:00,75.3,77.15,75.2,76.27,5298500,VHM
2021-09-29 07:00:00,76.27,76.66,75.5,75.98,2992100,VHM
2021-09-30 07:00:00,76.27,77.15,75.98,76.08,3151100,VHM
2021-10-01 07:00:00,76.08,76.08,74.82,74.82,4115400,VHM
2021-10-04 07:00:00,74.82,75.98,74.04,75.79,4104600,VHM
2021-10-05 07:00:00,75.59,77.34,75.3,77.15,4573100,VHM
2021-10-06 07:00:00,77.44,78.22,77.34,78.22,4488000,VHM
2021-10-07 07:00:00,78.31,78.51,77.44,77.73,2556200,VHM
2021-10-08 07:00:00,77.54,78.51,77.44,77.63,3466200,VHM
2021-10-11 07:00:00,77.63,78.7,77.24,78.7,5384000,VHM
2021-10-12 07:00:00,78.7,79.29,78.12,78.6,8096900,VHM
2021-10-13 07:00:00,78.7,78.7,77.63,77.73,5259700,VHM
2021-10-14 07:00:00,77.73,77.73,76.56,76.66,8587800,VHM
2021-10-15 07:00:00,76.66,77.24,75.88,76.47,5269100,VHM
2021-10-18 07:00:00,76.56,77.24,76.27,76.66,4542000,VHM
2021-10-19 07:00:00,76.66,77.54,76.27,77.15,5568400,VHM
2021-10-20 07:00:00,77.34,77.34,75.98,76.56,5507700,VHM
2021-10-21 07:00:00,76.56,76.66,75.69,75.69,5861900,VHM
2021-10-22 07:00:00,75.98,76.66,75.79,75.79,4153100,VHM
2021-10-25 07:00:00,76.37,77.44,75.98,76.27,6781600,VHM
2021-10-26 07:00:00,76.66,77.05,76.27,76.47,2940100,VHM
2021-10-27 07:00:00,76.66,78.9,76.66,78.7,8780700,VHM
2021-10-28 07:00:00,78.99,79.19,78.22,78.7,5310000,VHM
2021-10-29 07:00:00,78.9,83.07,78.9,83.07,15578000,VHM
2021-11-01 07:00:00,83.56,84.43,81.62,81.91,9723600,VHM
2021-11-02 07:00:00,82.01,82.78,81.91,82.59,5784000,VHM
2021-11-03 07:00:00,82.69,83.07,80.26,80.55,11230500,VHM
2021-11-04 07:00:00,80.16,81.13,79.48,80.35,8241100,VHM
2021-11-05 07:00:00,79.87,80.45,79.29,79.67,8244100,VHM
2021-11-08 07:00:00,80.16,80.65,79.19,80.06,8203200,VHM
2021-11-09 07:00:00,80.16,82.1,79.67,80.65,8139200,VHM
2021-11-10 07:00:00,81.03,81.13,80.26,80.26,4154800,VHM
2021-11-11 07:00:00,80.35,80.45,79.09,79.19,9431300,VHM
2021-11-12 07:00:00,79.29,79.67,78.51,79.67,5317400,VHM
2021-11-15 07:00:00,80.16,82.01,79.77,81.62,9673200,VHM
2021-11-16 07:00:00,81.62,81.91,80.35,80.65,6114200,VHM
2021-11-17 07:00:00,80.65,81.62,80.45,81.13,5259600,VHM
2021-11-18 07:00:00,81.13,81.52,80.06,80.45,6316700,VHM
2021-11-19 07:00:00,80.55,80.74,77.73,78.22,7517600,VHM
2021-11-22 07:00:00,78.9,79.19,77.44,78.7,6326700,VHM
2021-11-23 07:00:00,78.7,80.16,78.41,80.16,3583700,VHM
2021-11-24 07:00:00,80.35,81.33,79.48,81.33,7322400,VHM
2021-11-25 07:00:00,81.91,82.59,81.13,81.52,8611000,VHM
2021-11-26 07:00:00,81.52,82.49,80.84,80.94,8576100,VHM
2021-11-29 07:00:00,79.29,82.39,79.29,82.39,11265700,VHM
2021-11-30 07:00:00,83.07,83.07,80.65,82.2,8501600,VHM
2021-12-01 07:00:00,81.81,82.1,80.45,80.55,6787500,VHM
2021-12-02 07:00:00,80.84,81.03,79.97,79.97,4813200,VHM
2021-12-03 07:00:00,80.26,80.74,77.92,77.92,5699400,VHM
2021-12-06 07:00:00,78.6,78.8,77.15,77.44,6641800,VHM
2021-12-07 07:00:00,78.31,79.48,77.92,79.29,4522700,VHM
2021-12-08 07:00:00,79.38,79.48,78.6,78.7,3810100,VHM
2021-12-09 07:00:00,78.8,79.48,78.31,79.29,2766400,VHM
2021-12-10 07:00:00,78.99,79.29,78.31,78.6,4327100,VHM
2021-12-13 07:00:00,78.7,81.13,78.6,79.77,6503000,VHM
2021-12-14 07:00:00,80.16,80.65,79.58,79.77,3082100,VHM
2021-12-15 07:00:00,79.87,80.55,79.29,80.26,3589800,VHM
2021-12-16 07:00:00,80.45,80.45,79.38,79.97,3290500,VHM
2021-12-17 07:00:00,80.06,83.56,80.06,82.1,25185800,VHM
2021-12-20 07:00:00,82.78,82.78,80.94,81.13,4652600,VHM
2021-12-21 07:00:00,81.13,84.34,81.13,83.56,16016300,VHM
2021-12-22 07:00:00,84.34,85.02,82.78,83.27,8928800,VHM
2021-12-23 07:00:00,83.46,83.66,80.16,80.16,8897300,VHM
2021-12-24 07:00:00,80.35,80.94,79.87,80.55,6813200,VHM
2021-12-27 07:00:00,80.74,81.13,79.19,80.45,4999700,VHM
2021-12-28 07:00:00,80.65,81.81,80.26,80.45,4469100,VHM
2021-12-29 07:00:00,80.55,81.13,79.38,79.38,5229300,VHM
2021-12-30 07:00:00,80.06,80.06,79.29,79.29,5845500,VHM
2021-12-31 07:00:00,79.67,79.97,79.29,79.67,4633900,VHM
2022-01-04 07:00:00,80.35,82.98,80.16,82.69,10190100,VHM
2022-01-05 07:00:00,82.69,83.46,81.62,81.62,7373100,VHM
2022-01-06 07:00:00,81.62,83.56,81.62,82.88,10551700,VHM
2022-01-07 07:00:00,83.07,83.95,81.91,82.98,8240800,VHM
2022-01-10 07:00:00,83.07,84.92,82.2,82.98,9915000,VHM
2022-01-11 07:00:00,83.07,83.27,80.65,81.23,6135600,VHM
2022-01-12 07:00:00,80.65,82.01,79.09,81.23,6533800,VHM
2022-01-13 07:00:00,81.62,81.91,79.67,79.87,6683500,VHM
2022-01-14 07:00:00,79.67,80.45,79.29,79.87,3589700,VHM
2022-01-17 07:00:00,79.97,80.16,76.86,76.86,8310500,VHM
2022-01-18 07:00:00,76.95,77.73,73.94,74.82,8073900,VHM
2022-01-19 07:00:00,74.82,76.08,74.82,75.4,3344400,VHM
2022-01-20 07:00:00,75.4,77.34,75.2,76.37,3627700,VHM
2022-01-21 07:00:00,77.15,77.24,75.5,77.15,5040100,VHM
2022-01-24 07:00:00,76.47,76.76,74.04,74.04,5605300,VHM
2022-01-25 07:00:00,74.33,78.7,73.55,78.7,5762000,VHM
2022-01-26 07:00:00,78.7,78.9,77.73,78.9,3922600,VHM
2022-01-27 07:00:00,78.9,79.48,77.44,78.7,4446800,VHM
2022-01-28 07:00:00,78.12,78.9,77.92,78.02,3900100,VHM
2022-02-07 07:00:00,79.29,80.65,78.9,79.87,4868100,VHM
2022-02-08 07:00:00,80.16,80.16,78.7,78.9,3101900,VHM
2022-02-09 07:00:00,78.9,81.62,78.9,79.19,4706300,VHM
2022-02-10 07:00:00,79.48,79.48,77.34,77.83,5872800,VHM
2022-02-11 07:00:00,77.73,78.22,77.24,77.44,3480800,VHM
2022-02-14 07:00:00,76.76,77.24,75.88,75.88,5093500,VHM
2022-02-15 07:00:00,75.88,78.6,75.88,77.73,3777500,VHM
2022-02-16 07:00:00,78.02,78.22,77.44,77.73,2334400,VHM
2022-02-17 07:00:00,77.73,78.51,77.44,78.51,2803200,VHM
2022-02-18 07:00:00,77.73,78.02,77.34,77.44,3373300,VHM
2022-02-21 07:00:00,77.73,78.22,77.44,77.73,3116800,VHM
2022-02-22 07:00:00,77.05,77.24,76.18,77.05,5146700,VHM
2022-02-23 07:00:00,77.54,78.02,77.05,77.15,2850000,VHM
2022-02-24 07:00:00,77.05,77.24,74.91,76.37,5284300,VHM
2022-02-25 07:00:00,76.76,77.05,76.08,76.08,2693300,VHM
2022-02-28 07:00:00,76.08,76.37,75.3,75.3,2837300,VHM
2022-03-01 07:00:00,75.3,75.98,75.3,75.79,2459200,VHM
2022-03-02 07:00:00,75.5,75.79,74.82,75.3,3397800,VHM
2022-03-03 07:00:00,75.69,76.27,75.01,75.79,3942400,VHM
2022-03-04 07:00:00,75.79,76.27,75.01,75.69,4102000,VHM
2022-03-07 07:00:00,75.01,75.01,73.65,74.04,7634300,VHM
2022-03-08 07:00:00,73.75,74.33,72.48,72.48,6032800,VHM
2022-03-09 07:00:00,72.87,72.87,71.71,71.9,7395400,VHM
2022-03-10 07:00:00,72.68,73.75,72.39,73.07,3775700,VHM
2022-03-11 07:00:00,73.07,73.07,71.9,72.87,3610200,VHM
2022-03-14 07:00:00,72.48,72.58,71.32,72.39,3437200,VHM
2022-03-15 07:00:00,72.68,72.68,71.61,72.39,4163200,VHM
2022-03-16 07:00:00,72.19,72.39,71.61,72.1,4047200,VHM
2022-03-17 07:00:00,71.9,73.65,71.8,71.9,2869600,VHM
2022-03-18 07:00:00,72.58,74.14,72.1,72.48,7410800,VHM
2022-03-21 07:00:00,73.16,75.3,73.07,75.3,4454000,VHM
2022-03-22 07:00:00,75.4,76.27,74.62,75.79,4130400,VHM
2022-03-23 07:00:00,75.79,75.88,74.91,75.01,3617700,VHM
2022-03-24 07:00:00,74.82,74.82,73.46,73.55,4527700,VHM
2022-03-25 07:00:00,73.65,74.14,73.36,73.75,2713700,VHM
2022-03-28 07:00:00,73.16,73.55,72.29,72.78,3712400,VHM
2022-03-29 07:00:00,72.78,74.43,72.68,74.33,2945900,VHM
2022-03-30 07:00:00,73.65,74.14,72.58,73.65,4088400,VHM
2022-03-31 07:00:00,73.46,73.84,72.97,73.65,3394300,VHM
2022-04-01 07:00:00,73.36,74.33,72.97,74.04,4095000,VHM
2022-04-04 07:00:00,74.82,74.82,73.94,74.14,3127700,VHM
2022-04-05 07:00:00,74.14,75.3,73.84,74.23,3785900,VHM
2022-04-06 07:00:00,73.84,74.14,72.97,74.14,3879900,VHM
2022-04-07 07:00:00,73.84,73.94,72.58,72.87,4601800,VHM
2022-04-08 07:00:00,72.97,73.84,72.39,72.97,4471900,VHM
2022-04-12 07:00:00,72.78,72.97,70.93,70.93,4356200,VHM
2022-04-13 07:00:00,71.12,71.32,70.15,71.03,3825200,VHM
2022-04-14 07:00:00,71.22,71.41,69.96,70.25,3679100,VHM
2022-04-15 07:00:00,70.25,70.35,68.69,69.08,4040800,VHM
2022-04-18 07:00:00,68.11,68.79,66.17,67.82,5668700,VHM
2022-04-19 07:00:00,67.24,68.5,66.46,66.95,2732200,VHM
2022-04-20 07:00:00,66.56,66.65,63.84,64.9,5981000,VHM
2022-04-21 07:00:00,64.61,65.1,62.18,62.18,6536700,VHM
2022-04-22 07:00:00,62.86,63.93,62.09,62.86,6187200,VHM
2022-04-25 07:00:00,63.16,63.25,58.49,61.21,6857400,VHM
2022-04-26 07:00:00,59.56,63.16,57.52,63.16,6323900,VHM
2022-04-27 07:00:00,62.48,63.16,60.92,63.16,4773300,VHM
2022-04-28 07:00:00,63.06,63.06,60.82,62.67,6290400,VHM
2022-04-29 07:00:00,61.31,63.16,61.21,63.16,6819600,VHM
2022-05-04 07:00:00,63.16,63.35,61.7,62.67,2511700,VHM
2022-05-05 07:00:00,62.77,66.85,62.57,66.85,7518400,VHM
2022-05-06 07:00:00,65.1,66.85,64.81,66.75,5560700,VHM
2022-05-09 07:00:00,65.97,66.56,64.52,66.07,5658400,VHM
2022-05-10 07:00:00,65.0,67.92,63.16,67.92,4352700,VHM
2022-05-11 07:00:00,67.04,69.18,66.65,68.5,3072800,VHM
2022-05-12 07:00:00,67.24,67.92,65.1,66.95,4117300,VHM
2022-05-13 07:00:00,66.95,66.95,62.67,66.07,6924300,VHM
2022-05-16 07:00:00,66.07,66.17,62.67,63.93,5296400,VHM
2022-05-17 07:00:00,63.35,65.0,61.5,65.0,4830700,VHM
2022-05-18 07:00:00,65.0,65.0,63.45,65.0,4266300,VHM
2022-05-19 07:00:00,63.16,65.78,63.16,65.1,3316000,VHM
2022-05-20 07:00:00,65.2,65.49,64.13,64.9,2305800,VHM
2022-05-23 07:00:00,64.81,65.49,63.45,64.81,2901300,VHM
2022-05-24 07:00:00,63.93,65.0,63.84,65.0,2242000,VHM
2022-05-25 07:00:00,64.9,65.97,64.42,65.97,3077100,VHM
2022-05-26 07:00:00,65.97,67.63,65.97,66.75,3048600,VHM
2022-05-27 07:00:00,67.04,67.72,66.56,67.72,2451900,VHM
2022-05-30 07:00:00,68.01,68.5,66.85,68.5,2593900,VHM
2022-05-31 07:00:00,68.7,69.9,68.5,69.6,3692900,VHM
2022-06-01 07:00:00,69.6,70.3,69.0,70.3,3704600,VHM
2022-06-02 07:00:00,70.1,70.1,68.6,69.5,3115700,VHM
2022-06-03 07:00:00,68.6,69.4,68.0,69.4,2752600,VHM
2022-06-06 07:00:00,69.4,69.5,68.2,69.3,3331600,VHM
2022-06-07 07:00:00,69.0,69.0,67.8,68.5,3568900,VHM
2022-06-08 07:00:00,68.5,69.2,68.0,68.5,2085300,VHM
2022-06-09 07:00:00,68.7,68.7,67.5,68.3,3544100,VHM
2022-06-10 07:00:00,67.2,68.3,67.2,68.3,2452200,VHM
2022-06-13 07:00:00,66.5,67.0,65.2,66.0,3373800,VHM
2022-06-14 07:00:00,65.6,66.0,64.7,66.0,3015300,VHM
2022-06-15 07:00:00,66.0,66.3,64.7,65.9,3508000,VHM
2022-06-16 07:00:00,65.9,66.7,65.6,66.0,2437800,VHM
2022-06-17 07:00:00,64.8,66.0,63.8,66.0,3106900,VHM
2022-06-20 07:00:00,65.9,66.0,64.7,65.0,2701700,VHM
2022-06-21 07:00:00,64.7,65.0,63.8,65.0,2365100,VHM
2022-06-22 07:00:00,64.5,65.0,63.5,64.8,3460900,VHM
2022-06-23 07:00:00,63.9,64.2,63.0,63.2,5534200,VHM
2022-06-24 07:00:00,63.3,63.8,63.1,63.2,2256500,VHM
2022-06-27 07:00:00,63.2,64.9,63.2,63.5,2666100,VHM
2022-06-28 07:00:00,63.5,64.1,63.5,63.8,1455900,VHM
2022-06-29 07:00:00,63.6,64.0,63.1,63.3,1571700,VHM
2022-06-30 07:00:00,63.3,63.8,62.1,62.1,2480200,VHM
2022-07-01 07:00:00,62.2,63.5,61.4,61.4,2974000,VHM
2022-07-04 07:00:00,62.0,62.0,61.0,61.0,2256200,VHM
2022-07-05 07:00:00,61.1,61.5,60.4,60.5,3133800,VHM
2022-07-06 07:00:00,60.2,60.5,58.4,59.1,6722800,VHM
2022-07-07 07:00:00,59.0,61.0,58.3,61.0,2098800,VHM
2022-07-08 07:00:00,61.3,61.3,59.5,61.0,1793900,VHM
2022-07-11 07:00:00,59.1,60.5,58.4,60.5,4883200,VHM
2022-07-12 07:00:00,59.5,60.5,59.1,60.2,3602700,VHM
2022-07-13 07:00:00,60.0,60.5,59.0,60.1,2334600,VHM
2022-07-14 07:00:00,60.1,60.3,59.2,60.1,1906300,VHM
2022-07-15 07:00:00,59.5,60.2,59.4,60.0,2301900,VHM
2022-07-18 07:00:00,60.0,60.0,59.0,59.0,2023400,VHM
2022-07-19 07:00:00,58.6,59.1,58.6,58.8,1864800,VHM
2022-07-20 07:00:00,59.0,59.7,58.5,59.7,1910000,VHM
2022-07-21 07:00:00,59.6,59.7,58.9,58.9,2070700,VHM
2022-07-22 07:00:00,58.9,59.0,58.5,58.7,1530500,VHM
2022-07-25 07:00:00,58.5,59.1,58.5,58.9,1229500,VHM
2022-07-26 07:00:00,59.0,59.3,58.5,58.7,737100,VHM
2022-07-27 07:00:00,58.5,58.8,58.5,58.6,502800,VHM
2022-07-28 07:00:00,59.0,59.1,58.5,58.8,1914300,VHM
2022-07-29 07:00:00,58.9,60.5,58.8,59.9,3235500,VHM
2022-08-01 07:00:00,59.8,60.0,59.0,60.0,1703800,VHM
2022-08-02 07:00:00,59.8,62.8,59.4,62.5,4320200,VHM
2022-08-03 07:00:00,62.0,62.7,61.4,61.9,2005800,VHM
2022-08-04 07:00:00,62.0,63.1,62.0,63.0,5218900,VHM
2022-08-05 07:00:00,62.7,62.7,61.6,61.8,2290400,VHM
2022-08-08 07:00:00,61.5,61.9,61.5,61.5,2233600,VHM
2022-08-09 07:00:00,61.7,61.9,60.9,60.9,2234700,VHM
2022-08-10 07:00:00,61.0,62.3,60.8,61.3,1594600,VHM
2022-08-11 07:00:00,61.9,61.9,61.0,61.4,2236700,VHM
2022-08-12 07:00:00,61.4,61.5,61.1,61.2,1423400,VHM
2022-08-15 07:00:00,61.5,62.3,61.3,61.5,2189500,VHM
2022-08-16 07:00:00,61.5,61.8,61.1,61.3,1107300,VHM
2022-08-17 07:00:00,61.5,61.8,61.3,61.3,2505800,VHM
2022-08-18 07:00:00,61.3,61.8,61.1,61.1,3350200,VHM
2022-08-19 07:00:00,61.0,61.1,59.5,60.1,2780700,VHM
2022-08-22 07:00:00,59.9,60.4,59.1,59.4,2116900,VHM
2022-08-23 07:00:00,59.2,59.7,59.1,59.5,1353300,VHM
2022-08-24 07:00:00,59.6,59.8,59.3,59.7,1049900,VHM
2022-08-25 07:00:00,59.9,61.2,59.8,61.0,2025800,VHM
2022-08-26 07:00:00,61.0,61.4,60.2,60.3,851200,VHM
2022-08-29 07:00:00,59.6,59.8,58.9,59.7,2035600,VHM
2022-08-30 07:00:00,59.7,60.4,59.5,59.9,1770500,VHM
2022-08-31 07:00:00,59.9,61.4,59.7,61.0,2837300,VHM
2022-09-05 07:00:00,61.2,61.8,61.0,61.0,1529500,VHM
2022-09-06 07:00:00,61.2,61.5,61.0,61.1,1285200,VHM
2022-09-07 07:00:00,61.0,61.1,59.5,59.5,1847100,VHM
2022-09-08 07:00:00,59.6,59.8,59.3,59.6,1642000,VHM
2022-09-09 07:00:00,59.8,60.2,59.5,59.9,1443100,VHM
2022-09-12 07:00:00,60.1,61.8,60.1,61.4,3868500,VHM
2022-09-13 07:00:00,61.5,61.5,60.7,60.7,2252100,VHM
2022-09-14 07:00:00,59.8,60.3,59.7,60.0,1784500,VHM
2022-09-15 07:00:00,60.0,60.5,59.8,60.5,1910900,VHM
2022-09-16 07:00:00,60.0,61.1,59.6,59.6,2368800,VHM
2022-09-19 07:00:00,59.6,59.8,58.4,58.4,1944900,VHM
2022-09-20 07:00:00,58.6,59.3,58.6,58.9,1539400,VHM
2022-09-21 07:00:00,58.9,58.9,58.0,58.3,1732700,VHM
2022-09-22 07:00:00,57.8,58.0,56.6,57.7,2370700,VHM
2022-09-23 07:00:00,57.5,57.7,57.0,57.2,630900,VHM
2022-09-26 07:00:00,56.5,57.0,55.2,55.9,2734600,VHM
2022-09-27 07:00:00,55.9,55.9,54.1,54.1,1239500,VHM
2022-09-28 07:00:00,53.6,54.0,51.0,51.2,2624400,VHM
2022-09-29 07:00:00,52.1,52.5,50.7,50.8,1967400,VHM
2022-09-30 07:00:00,50.0,52.0,48.0,50.7,4399000,VHM
2022-10-03 07:00:00,50.7,50.8,47.2,50.4,4216600,VHM
2022-10-04 07:00:00,50.7,50.7,48.3,50.6,2981600,VHM
2022-10-05 07:00:00,51.0,53.8,50.9,53.8,3926300,VHM
2022-10-06 07:00:00,53.6,54.1,52.7,53.6,2715500,VHM
2022-10-07 07:00:00,53.6,53.8,50.7,53.8,4053800,VHM
2022-10-10 07:00:00,53.0,53.9,51.8,53.9,2162500,VHM
2022-10-11 07:00:00,52.6,52.6,50.8,51.8,4080700,VHM
2022-10-12 07:00:00,51.8,52.9,50.5,52.5,2058600,VHM
2022-10-13 07:00:00,52.5,52.8,51.0,52.8,2128800,VHM
2022-10-14 07:00:00,53.0,53.1,51.3,51.9,1696600,VHM
2022-10-17 07:00:00,51.5,51.5,49.5,49.5,2934700,VHM
2022-10-18 07:00:00,50.0,50.5,48.35,50.5,2552900,VHM
2022-10-19 07:00:00,50.4,50.5,49.05,50.0,1240200,VHM
2022-10-20 07:00:00,49.5,50.0,48.9,50.0,2747900,VHM
2022-10-21 07:00:00,49.95,49.95,46.5,47.95,5383900,VHM
2022-10-24 07:00:00,47.95,47.95,44.6,44.6,1834000,VHM
2022-10-25 07:00:00,44.6,44.7,41.5,44.6,6293600,VHM
2022-10-26 07:00:00,44.6,44.6,41.75,43.5,3700300,VHM
2022-10-27 07:00:00,43.4,44.6,42.9,44.0,4869100,VHM
2022-10-28 07:00:00,44.5,46.3,44.1,44.9,3076200,VHM
2022-10-31 07:00:00,45.5,46.8,44.1,45.0,2523900,VHM
2022-11-01 07:00:00,45.8,46.2,45.0,45.0,2622800,VHM
2022-11-02 07:00:00,45.0,45.5,44.7,44.9,2263100,VHM
2022-11-03 07:00:00,44.55,45.35,44.35,45.0,2099800,VHM
2022-11-04 07:00:00,44.8,44.8,42.5,44.5,4338400,VHM
2022-11-07 07:00:00,44.0,44.0,42.2,43.9,3020500,VHM
2022-11-08 07:00:00,43.1,43.8,41.25,43.8,5521100,VHM
2022-11-09 07:00:00,43.8,45.0,43.8,44.55,4933400,VHM
2022-11-10 07:00:00,44.1,44.1,42.3,43.95,4020400,VHM
2022-11-11 07:00:00,43.95,44.55,43.75,44.15,4084100,VHM
2022-11-14 07:00:00,43.8,44.9,42.35,44.0,2665000,VHM
2022-11-15 07:00:00,42.55,43.85,42.45,43.4,3093200,VHM
2022-11-16 07:00:00,43.0,45.0,41.5,44.9,3370900,VHM
2022-11-17 07:00:00,45.0,47.95,44.95,47.95,4303600,VHM
2022-11-18 07:00:00,47.95,48.8,46.6,48.0,3641700,VHM
2022-11-21 07:00:00,48.0,48.0,45.75,46.95,2712700,VHM
2022-11-22 07:00:00,45.8,48.5,45.3,45.3,1851800,VHM
2022-11-23 07:00:00,45.0,46.0,44.3,44.4,1111300,VHM
2022-11-24 07:00:00,44.35,45.5,44.2,45.0,1182600,VHM
2022-11-25 07:00:00,46.0,47.05,45.8,47.0,3344500,VHM
2022-11-28 07:00:00,47.5,50.2,47.4,50.2,7815000,VHM
2022-11-29 07:00:00,51.6,53.1,50.4,53.1,7431800,VHM
2022-11-30 07:00:00,53.6,54.5,52.0,54.5,6191900,VHM
2022-12-01 07:00:00,55.1,56.2,53.5,53.5,5868300,VHM
2022-12-02 07:00:00,53.5,57.2,53.0,57.2,6364400,VHM
2022-12-05 07:00:00,57.5,58.3,56.8,58.3,4597300,VHM
2022-12-06 07:00:00,58.3,58.3,54.3,55.0,4261600,VHM
2022-12-07 07:00:00,54.2,56.7,54.2,55.5,3601000,VHM
2022-12-08 07:00:00,57.0,57.0,54.5,55.4,4142000,VHM
2022-12-09 07:00:00,55.4,55.6,53.7,54.1,3329100,VHM
2022-12-12 07:00:00,54.2,54.2,50.5,50.5,3867300,VHM
2022-12-13 07:00:00,50.5,53.0,49.95,53.0,4250600,VHM
2022-12-14 07:00:00,53.7,53.7,51.4,53.0,3218700,VHM
2022-12-15 07:00:00,53.0,53.1,50.7,50.7,2949400,VHM
2022-12-16 07:00:00,50.3,51.2,49.3,49.3,3490900,VHM
2022-12-19 07:00:00,49.4,50.2,48.2,48.2,2140200,VHM
2022-12-20 07:00:00,48.2,48.6,46.3,48.2,3290300,VHM
2022-12-21 07:00:00,48.8,48.8,46.6,48.5,1880900,VHM
2022-12-22 07:00:00,48.55,49.65,48.55,49.0,2170900,VHM
2022-12-23 07:00:00,49.4,50.0,48.2,49.8,1348100,VHM
2022-12-26 07:00:00,49.5,49.6,47.0,47.0,2139600,VHM
2022-12-27 07:00:00,46.3,50.2,45.15,47.5,2872500,VHM
2022-12-28 07:00:00,47.7,48.5,46.5,47.7,1485500,VHM
2022-12-29 07:00:00,47.6,48.5,47.4,47.8,1258100,VHM
2022-12-30 07:00:00,49.0,49.0,47.55,48.0,1197100,VHM
2023-01-03 07:00:00,48.0,49.4,47.0,49.4,1622300,VHM
2023-01-04 07:00:00,49.9,49.9,49.0,49.0,1176400,VHM
2023-01-05 07:00:00,49.0,50.0,49.0,49.7,1951700,VHM
2023-01-06 07:00:00,49.75,50.3,49.5,49.9,1171800,VHM
2023-01-09 07:00:00,50.2,50.5,49.7,50.2,1196400,VHM
2023-01-10 07:00:00,50.1,50.4,49.75,49.75,894100,VHM
2023-01-11 07:00:00,50.3,50.9,49.8,50.8,1186100,VHM
2023-01-12 07:00:00,51.1,51.7,51.0,51.5,1238700,VHM
2023-01-13 07:00:00,51.7,52.0,51.1,52.0,1047000,VHM
2023-01-16 07:00:00,52.0,52.3,51.3,51.3,1118900,VHM
2023-01-17 07:00:00,51.3,52.0,49.55,52.0,1453600,VHM
2023-01-18 07:00:00,52.0,52.9,50.9,52.5,1264300,VHM
2023-01-19 07:00:00,52.4,53.4,51.5,52.2,2235700,VHM
2023-01-27 07:00:00,52.4,53.9,51.9,53.3,1282700,VHM
2023-01-30 07:00:00,53.3,53.5,51.5,51.5,1349500,VHM
2023-01-31 07:00:00,51.5,51.8,50.4,50.9,1312000,VHM
2023-02-01 07:00:00,50.7,50.9,48.0,48.0,3648300,VHM
2023-02-02 07:00:00,48.5,49.2,47.7,47.9,2156100,VHM
2023-02-03 07:00:00,48.0,48.5,47.5,48.1,1246200,VHM
2023-02-06 07:00:00,47.9,48.0,47.1,47.95,1693000,VHM
2023-02-07 07:00:00,48.0,48.0,46.05,46.8,2542100,VHM
2023-02-08 07:00:00,46.7,46.7,44.45,46.6,4744700,VHM
2023-02-09 07:00:00,45.65,46.7,45.3,45.3,3121100,VHM
2023-02-10 07:00:00,45.0,45.75,45.0,45.4,1602200,VHM
2023-02-13 07:00:00,44.8,45.0,43.4,44.4,2467600,VHM
2023-02-14 07:00:00,44.0,44.2,42.2,42.75,3875000,VHM
2023-02-15 07:00:00,42.7,42.7,41.6,42.5,4288300,VHM
2023-02-16 07:00:00,42.75,42.75,42.0,42.5,2366000,VHM
2023-02-17 07:00:00,42.7,43.6,42.5,43.3,2064500,VHM
2023-02-20 07:00:00,43.5,46.3,43.4,45.2,4177000,VHM
2023-02-21 07:00:00,45.5,46.15,45.1,45.2,1571200,VHM
2023-02-22 07:00:00,44.6,44.8,42.6,42.6,3712300,VHM
2023-02-23 07:00:00,42.6,42.85,40.6,42.0,4588000,VHM
2023-02-24 07:00:00,41.7,42.0,40.9,41.0,3013500,VHM
2023-02-27 07:00:00,40.0,40.9,39.4,40.9,5325900,VHM
2023-02-28 07:00:00,41.0,41.95,40.4,41.5,1631900,VHM
2023-03-01 07:00:00,41.05,41.3,39.8,41.2,3325100,VHM
2023-03-02 07:00:00,41.0,41.5,40.45,41.1,1947400,VHM
2023-03-03 07:00:00,41.0,41.2,40.55,40.95,1387200,VHM
2023-03-06 07:00:00,41.75,43.2,41.5,42.1,2996100,VHM
2023-03-07 07:00:00,42.7,43.0,42.1,42.3,1670600,VHM
2023-03-08 07:00:00,41.3,42.35,41.3,42.35,1952900,VHM
2023-03-09 07:00:00,42.35,43.0,42.25,42.4,1780100,VHM
2023-03-10 07:00:00,42.4,43.0,42.0,42.85,2536600,VHM
2023-03-13 07:00:00,42.8,44.8,42.75,44.75,3225100,VHM
2023-03-14 07:00:00,44.2,45.35,44.1,44.75,2838200,VHM
2023-03-15 07:00:00,45.25,46.6,44.95,46.0,2069400,VHM
2023-03-16 07:00:00,45.8,45.8,44.25,44.5,2039000,VHM
2023-03-17 07:00:00,44.6,45.2,43.35,43.35,4942600,VHM
2023-03-20 07:00:00,44.1,44.1,42.55,42.55,2167400,VHM
2023-03-21 07:00:00,43.0,45.5,43.0,45.4,2538300,VHM
2023-03-22 07:00:00,45.6,48.0,45.6,47.65,4394900,VHM
2023-03-23 07:00:00,47.4,48.0,46.85,48.0,2271200,VHM
2023-03-24 07:00:00,48.0,49.85,48.0,49.0,2609300,VHM
2023-03-27 07:00:00,49.0,49.5,48.4,48.4,1869300,VHM
2023-03-28 07:00:00,48.45,49.5,47.0,48.0,2550000,VHM
